ID, DriveSteering, DriveSpeed, Timestamp, dTheta, Speed, posX, posY, yaw
3, -3, 0, 10:26:39.3964530, 0.612372593336514, 0, 192.266666666667, 212.8, 0.872664625997165
3, -2, 0, 10:26:39.4434224, 0.371057698046696, 0, 192.4, 212.8, 0.855211333477221
3, -1, 0, 10:26:39.4894612, 0.371588577242701, 2.83872762550354, 192.4, 212.8, 0.820304748437335
3, 1, 0, 10:26:39.5805065, 0.758199280604328, 0, 192.4, 212.8, 0.750491578357562
3, 5, 0, 10:26:39.6484714, 0.766795980459983, 0, 192.266666666667, 212.8, 0.733038285837618
3, 6, 0, 10:26:39.6954383, 0.256798619875012, 1.96179694714957, 192.4, 212.666666666667, 0.715584993317675
3, 7, 0, 10:26:39.7964802, 0.37160835652222, 4.01478079916754, 192.4, 212.666666666667, 0.680678408277788
3, 10, 0, 10:26:39.8874541, 0.345466435606283, 0, 192.4, 212.666666666667, 0.663225115757845
3, 10, 0, 10:26:39.9344501, 0.191849448247721, 0, 192.4, 212.8, 0.628318530717959
3, 12, 0, 10:26:39.9894535, 0.742756512041164, 2.83712088972155, 192.4, 212.8, 0.610865238198015
3, 13, 0, 10:26:40.0475191, 0.31731297556048, 0, 192.4, 212.8, 0.610865238198015
3, 13, 0, 10:26:40.1494631, 0, 0, 192.4, 212.666666666667, 0.593411945678072
3, 15, 0, 10:26:40.1955013, 0.171204705720231, 1.30790760940668, 192.533333333333, 212.533333333333, 0.610865238198015
3, 13, 0, 10:26:40.2414691, -0.379104580977171, 4.09576847740359, 192.533333333333, 212.666666666667, 0.593411945678072
3, 14, 0, 10:26:40.2884740, 0.379685182235026, 2.90058113142952, 192.533333333333, 212.666666666667, 0.575958653158129
3, 16, 0, 10:26:40.3344744, 0.371307938532862, 0, 192.533333333333, 212.666666666667, 0.558505360638185
3, 17, 0, 10:26:40.3804761, 0.379416103337, 0, 192.533333333333, 212.666666666667, 0.541052068118242
3, 18, 0, 10:26:40.4495364, 0.379405381104249, 0, 192.533333333333, 212.666666666667, 0.541052068118242
3, 18, 0, 10:26:40.4965196, 0, 0, 192.533333333333, 212.533333333333, 0.541052068118242
3, 18, 0, 10:26:40.5415385, 0, 2.83789382871592, 192.533333333333, 212.666666666667, 0.523598775598299
3, 19, 0, 10:26:40.5985244, 0.38768811587896, 2.96171904096559, 192.533333333333, 212.666666666667, 0.523598775598299
3, 19, 0, 10:26:40.6455460, 0, 0, 192.533333333333, 212.666666666667, 0.523598775598299
3, 19, 0, 10:26:40.6925317, 0, 0, 192.533333333333, 212.666666666667, 0.506145483078356
3, 20, 0, 10:26:40.7384966, 0.371459667940314, 0, 192.533333333333, 212.666666666667, 0.506145483078356
3, 20, 0, 10:26:40.8535371, 0, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:40.8995596, 0.151714331213297, 0, 192.533333333333, 212.666666666667, 0.506145483078356
3, 20, 0, 10:26:40.9465085, -0.379233907761276, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.0475261, 0.371750829517695, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.0935176, 0, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.1395193, 0, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.2065252, 0, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.2525262, 0, 0, 192.533333333333, 212.666666666667, 0.506145483078356
3, 21, 0, 10:26:41.3445322, -0.379411154538887, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.3915339, 0.189697329738749, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.4385734, 0, 0, 192.533333333333, 212.666666666667, 0.488692190558412
3, 21, 0, 10:26:41.4865389, 0, 0, 192.533333333333, 212.666666666667, 0.506145483078356
3, 20, 0, 10:26:41.5435523, -0.363871793683863, 0, 192.533333333333, 212.533333333333, 0.506145483078356
3, 20, 0, 10:26:41.6015491, 0, 2.33863150300325, 192.533333333333, 212.666666666667, 0.506145483078356
3, 20, 0, 10:26:41.6476305, 0, 2.29897741484575, 192.533333333333, 212.533333333333, 0.506145483078356
3, 20, 0, 10:26:41.6935515, 0, 2.89343061047029, 192.533333333333, 212.666666666667, 0.523598775598299
3, 19, 0, 10:26:41.7505806, -0.380072135187457, 2.90353723423544, 192.533333333333, 212.666666666667, 0.523598775598299
3, 19, 0, 10:26:41.7976089, 0, 0, 192.533333333333, 212.666666666667, 0.523598775598299
3, 19, 0, 10:26:41.8455853, 0, 0, 192.533333333333, 212.533333333333, 0.541052068118242
3, 18, 0, 10:26:41.8916075, -0.36378912381803, 2.77914419033787, 192.533333333333, 212.666666666667, 0.541052068118242
3, 18, 0, 10:26:41.9375653, 0, 2.89715253363215, 192.533333333333, 212.533333333333, 0.558505360638185
3, 17, 0, 10:26:42.0045693, -0.37976779828328, 2.9012122715475, 192.533333333333, 212.533333333333, 0.558505360638185
3, 17, 0, 10:26:42.0536270, 0, 0, 192.533333333333, 212.533333333333, 0.558505360638185
3, 17, 0, 10:26:42.0985750, 0, 0, 192.533333333333, 212.533333333333, 0.575958653158129
3, 16, 0, 10:26:42.1445773, -0.388299646701596, 0, 192.533333333333, 212.533333333333, 0.593411945678072
3, 14, 0, 10:26:42.2456186, -0.379400432585834, 0, 192.533333333333, 212.533333333333, 0.575958653158129
3, 16, 0, 10:26:42.2905860, 0.172734243521642, 0, 192.666666666667, 212.533333333333, 0.593411945678072
3, 14, 0, 10:26:42.3365900, -0.388132125049332, 2.96511102116924, 192.533333333333, 212.533333333333, 0.610865238198015
3, 13, 0, 10:26:42.4035920, -0.379386412484636, 2.89829869866372, 192.666666666667, 212.533333333333, 0.610865238198015
3, 13, 0, 10:26:42.4496660, 0, 1.9899903485467, 192.533333333333, 212.666666666667, 0.610865238198015
3, 13, 0, 10:26:42.4966373, 0, 4.09258602067114, 192.533333333333, 212.533333333333, 0.610865238198015
3, 13, 0, 10:26:42.5426061, 0, 2.83861279831143, 192.533333333333, 212.666666666667, 0.610865238198015
3, 13, 0, 10:26:42.5996556, 0, 2.90051803252044, 192.533333333333, 212.666666666667, 0.628318530717959
3, 12, 0, 10:26:42.6436534, -0.305932436216677, 0, 192.533333333333, 212.666666666667, 0.628318530717959
3, 12, 0, 10:26:42.6916542, 0, 0, 192.533333333333, 212.533333333333, 0.645771823237902
3, 11, 0, 10:26:42.7366124, -0.36360420076214, 2.77773148225292, 192.533333333333, 212.666666666667, 0.645771823237902
3, 11, 0, 10:26:42.8026153, 0, 2.9657177852611, 192.533333333333, 212.666666666667, 0.645771823237902
3, 11, 0, 10:26:42.8506174, 0, 0, 192.533333333333, 212.533333333333, 0.663225115757845
3, 10, 0, 10:26:42.8976207, -0.363594353579181, 2.77765625531645, 192.533333333333, 212.666666666667, 0.663225115757845
3, 10, 0, 10:26:42.9436246, 0, 2.83668026145666, 192.533333333333, 212.666666666667, 0.663225115757845
3, 10, 0, 10:26:43.0447024, 0, 0, 192.533333333333, 212.666666666667, 0.680678408277788
3, 8, 0, 10:26:43.1566351, -0.172671867808196, 0, 192.533333333333, 212.666666666667, 0.698131700797732
3, 8, 0, 10:26:43.2016745, -0.155926664146789, 0, 192.666666666667, 212.666666666667, 0.698131700797732
3, 7, 0, 10:26:43.3056442, 0, 2.96037099369276, 192.533333333333, 212.666666666667, 0.715584993317675
3, 8, 0, 10:26:43.3956495, -0.167869028379838, 1.28242491161681, 192.533333333333, 212.533333333333, 0.715584993317675
3, 7, 0, 10:26:43.4436848, 0, 1.48139424382037, 192.533333333333, 212.666666666667, 0.715584993317675
3, 7, 0, 10:26:43.4896551, 0, 2.77573645492639, 192.533333333333, 212.533333333333, 0.715584993317675
3, 7, 0, 10:26:43.5606592, 0, 2.90042338930409, 192.533333333333, 212.533333333333, 0.733038285837618
3, 6, 0, 10:26:43.6506644, -0.245806826928916, 0, 192.533333333333, 212.533333333333, 0.733038285837618
3, 6, 0, 10:26:43.6976665, 0, 0, 192.533333333333, 212.533333333333, 0.733038285837618
3, 6, 0, 10:26:43.7446691, 0, 0, 192.533333333333, 212.533333333333, 0.750491578357562
3, 5, 0, 10:26:43.7886734, -0.371326107916226, 0, 192.533333333333, 212.533333333333, 0.750491578357562
3, 5, 0, 10:26:43.8466800, 0, 0, 192.533333333333, 212.533333333333, 0.767944870877505
3, 4, 0, 10:26:43.8926782, -0.300884597958565, 0, 192.533333333333, 212.533333333333, 0.767944870877505
3, 4, 0, 10:26:43.9527368, 0, 0, 192.533333333333, 212.533333333333, 0.767944870877505
3, 4, 0, 10:26:44.0017292, 0, 0, 192.533333333333, 212.666666666667, 0.767944870877505
3, 4, 0, 10:26:44.0487335, 0, 2.72151054721397, 192.533333333333, 212.533333333333, 0.767944870877505
3, 4, 0, 10:26:44.0946891, 0, 2.8366199120788, 192.533333333333, 212.666666666667, 0.785398163397448
3, 3, 0, 10:26:44.1397305, -0.379785978639019, 2.90135115923469, 192.533333333333, 212.666666666667, 0.785398163397448
3, 3, 0, 10:26:44.1956952, 0, 0, 192.533333333333, 212.533333333333, 0.785398163397448
3, 3, 0, 10:26:44.2857223, 0, 2.38245417796085, 192.533333333333, 212.666666666667, 0.785398163397448
3, 3, 0, 10:26:44.3527041, 0, 1.4810355252288, 192.533333333333, 212.666666666667, 0.802851455917391
3, 2, 0, 10:26:44.3997068, -0.260567684355201, 0, 192.533333333333, 212.666666666667, 0.802851455917391
3, 2, 0, 10:26:44.4477117, 0, 0, 192.533333333333, 212.666666666667, 0.802851455917391
3, 2, 0, 10:26:44.4937122, 0, 0, 192.533333333333, 212.533333333333, 0.802851455917391
3, 2, 0, 10:26:44.5397148, 0, 2.89851921899383, 192.533333333333, 212.533333333333, 0.820304748437335
3, 1, 0, 10:26:44.5978053, -0.379397958375036, 0, 192.533333333333, 212.533333333333, 0.820304748437335
3, 1, 0, 10:26:44.6437213, 0, 0, 192.533333333333, 212.533333333333, 0.820304748437335
3, 1, 0, 10:26:44.7567500, 0, 0, 192.533333333333, 212.533333333333, 0.820304748437335
3, 1, 0, 10:26:44.8037770, 0, 0, 192.533333333333, 212.533333333333, 0.837758040957278
3, 0, 0, 10:26:44.8507838, -0.371133445041002, 0, 192.533333333333, 212.666666666667, 0.820304748437335
3, 1, 0, 10:26:44.8977769, 0.371292930383332, 2.8364690498678, 192.533333333333, 212.666666666667, 0.837758040957278
3, 0, 0, 10:26:44.9437382, -0.371401174213729, 0, 192.533333333333, 212.666666666667, 0.837758040957278
3, 0, 0, 10:26:45.0357436, 0, 0, 192.533333333333, 212.666666666667, 0.837758040957278
3, 0, 0, 10:26:45.1037837, 0, 0, 192.533333333333, 212.666666666667, 0.837758040957278
3, 0, 0, 10:26:45.1497502, 0, 0, 192.533333333333, 212.533333333333, 0.837758040957278
3, 0, 0, 10:26:45.2507560, 0, 2.90066316411573, 192.533333333333, 212.666666666667, 0.837758040957278
3, 0, 0, 10:26:45.3428368, 0, 1.32005620799326, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:45.3878135, -0.189543232899186, 1.44800363738505, 192.533333333333, 212.666666666667, 0.837758040957278
3, 0, 0, 10:26:45.4457677, 0.388051869522293, 2.96449791410499, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:45.5028339, -0.301156646454326, 0, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:45.6157772, 0, 0, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:45.6507793, 0, 1.18053335906889, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:45.6968053, 0, 3.80929525180848, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:45.7428256, 0, 0, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:45.7888378, -0.379252037034598, 2.89727214584272, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:45.8468071, 0.379318800664679, 0, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:45.9048413, -0.301078200356798, 0, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:45.9507966, 0.30074150276808, 0, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:46.0528481, -0.379788457913305, 0, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:46.0998668, 0.171024360444906, 1.30652987298889, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:46.1458215, 0, 2.8357511656708, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:46.1918609, 0, 0, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:46.2368501, 0, 2.89607017757238, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:46.3038736, -0.38794405145998, 0, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:46.3508200, 0, 1.98935199345492, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:46.3978834, 0, 2.84011837613376, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:46.4448650, 0, 0, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:46.5018896, 0, 0, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:46.5478506, 0, 2.33817218066108, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:46.5948335, 0.379741357236425, 2.90101027682874, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:46.6518360, 0, 2.83791194952474, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:46.7098398, 0, 0, 192.533333333333, 212.666666666667, 0.855211333477221
3, -1, 0, 10:26:46.7558796, 0, 2.2986999702317, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:46.8028941, 0, 2.89604501612357, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:46.8498475, -0.371232120302105, 2.83600449506696, 192.533333333333, 212.666666666667, 0.872664625997165
3, -1, 0, 10:26:46.9399135, 0, 0, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:46.9968565, 0.193783364643076, 1.48039585785231, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:47.0538590, -0.306504619003975, 2.34152280935893, 192.533333333333, 212.533333333333, 0.855211333477221
3, -1, 0, 10:26:47.1539077, 0.306184685232109, 2.33907869537872, 192.533333333333, 212.533333333333, 0.872664625997165
3, -1, 0, 10:26:47.2008678, -0.174447969038511, 0, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:47.2479012, 0, 0, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:47.2938728, 0, 2.83486486907869, 192.533333333333, 212.533333333333, 0.855211333477221
3, -2, 0, 10:26:47.3399148, 0.37965379756074, 2.90034137017911, 192.533333333333, 212.666666666667, 0.855211333477221
3, -2, 0, 10:26:47.3969381, 0, 2.89590663596989, 192.533333333333, 212.533333333333, 0.855211333477221
3, -2, 0, 10:26:47.4549304, 0, 2.33822548560546, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:47.5018851, -0.300958791424781, 0, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:47.5479530, 0, 2.83961633943622, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:47.6058909, 0, 2.89427851786875, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:47.6518942, 0, 0, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:47.6979004, 0, 2.89834280004534, 192.533333333333, 212.533333333333, 0.855211333477221
3, -2, 0, 10:26:47.7439344, 0.379368270362328, 2.89816010305841, 192.533333333333, 212.533333333333, 0.855211333477221
3, -2, 0, 10:26:47.7899371, 0, 0, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:47.8579055, -0.379397133645271, 0, 192.533333333333, 212.666666666667, 0.855211333477221
3, -2, 0, 10:26:47.9049667, 0.25678539615385, 1.96169592536128, 192.533333333333, 212.533333333333, 0.872664625997165
3, -2, 0, 10:26:47.9519157, -0.370863737430055, 2.83319025722518, 192.533333333333, 212.666666666667, 0.872664625997165
3, -2, 0, 10:26:47.9979570, 0, 2.83996109253287, 192.533333333333, 212.533333333333, 0.855211333477221
3, -184, 200, 10:26:48.0539886, 0.379079055542379, 2.89595066458431, 192.533333333333, 212.533333333333, 0.855211333477221
3, -184, 200, 10:26:48.1439238, 0, 0, 192.533333333333, 212.666666666667, 0.872664625997165
3, -173, 200, 10:26:48.1899771, -0.194065199387374, 1.48254891670142, 192.533333333333, 212.666666666667, 0.872664625997165
3, -162, 200, 10:26:48.2569621, 0, 0, 192.533333333333, 212.666666666667, 0.837758040957278
3, -132, 200, 10:26:48.3049322, 0.521110473089298, 0, 192.533333333333, 212.8, 0.820304748437335
3, -119, 200, 10:26:48.3509784, 0.36383690090167, 2.77950918037182, 192.666666666667, 212.933333333333, 0.802851455917391
3, -112, 200, 10:26:48.3979365, 0.379038715897152, 4.09505688452906, 192.666666666667, 213.066666666667, 0.767944870877505
3, -108, 200, 10:26:48.4550027, 0.743355992680422, 2.83941073708957, 192.8, 213.2, 0.750491578357562
3, -107, 200, 10:26:48.5009904, 0.305842907359231, 3.30426431611746, 193.066666666667, 213.333333333333, 0.715584993317675
3, -105, 200, 10:26:48.5469457, 0.759041766382895, 6.48308997840657, 193.2, 213.6, 0.698131700797732
3, -104, 200, 10:26:48.6150251, 0.379788457913303, 6.4876607703563, 193.333333333333, 213.733333333333, 0.663225115757845
3, -102, 200, 10:26:48.6599523, 0.512733441244879, 2.76973369795301, 193.6, 214.133333333333, 0.610865238198015
3, -99, 200, 10:26:48.7070180, 1.16543825477283, 10.7004258013378, 193.733333333333, 214.4, 0.575958653158129
3, -98, 200, 10:26:48.7540136, 0.741656557533119, 6.3346002927818, 194.133333333333, 214.4, 0.593411945678072
3, -99, 200, 10:26:48.8009619, -0.371381416982512, 8.51143511307454, 194.266666666667, 214.8, 0.523598775598299
3, -95, 200, 10:26:48.8929653, 1.48702232199618, 8.98087942174255, 194.8, 215.066666666667, 0.436332312998582
3, -90, 200, 10:26:48.9479681, 0.94851345276062, 6.48111693698206, 195.2, 215.333333333333, 0.418879020478639
3, -90, 200, 10:26:49.0069713, 0.31731643698036, 8.74028540477673, 195.733333333333, 215.6, 0.366519142918809
3, -87, 200, 10:26:49.0529752, 0.887407421289521, 10.1059738115888, 196, 215.733333333333, 0.331612557878923
3, -85, 200, 10:26:49.1549800, 0.758774474335581, 6.48080699679767, 197.333333333333, 215.733333333333, 0.383972435438752
3, -89, 200, 10:26:49.1549800, -0.51330797726999, 13.0712803057635, 197.333333333333, 215.733333333333, 0.383972435438752
3, -89, 200, 10:26:49.1549800, NaN, NaN, 197.333333333333, 215.733333333333, 0.383972435438752
3, -89, 200, 10:26:49.3520126, NaN, NaN, 198.8, 216.8, 0.122173047639603
3, -74, 200, 10:26:49.4090113, 1.32871102446575, 9.20420986762973, 199.2, 216.533333333333, 0.191986217719376
3, -79, 200, 10:26:49.4090113, -1.22482039204005, 8.434230430902, 199.2, 216.533333333333, 0.191986217719376
3, -79, 200, 10:26:49.5560047, NaN, NaN, 200.8, 216.533333333333, 0.0872664625997165
3, -74, 200, 10:26:49.5560047, 0.712411272340525, 10.8848424487087, 200.8, 216.533333333333, 0.0872664625997165
3, -74, 200, 10:26:49.5560047, NaN, NaN, 200.8, 216.533333333333, 0.0872664625997165
3, -74, 200, 10:26:49.5560047, NaN, NaN, 200.8, 216.533333333333, 0.0872664625997165
3, -74, 200, 10:26:49.7400748, NaN, NaN, 202.933333333333, 217.333333333333, -0.15707963267949
3, -61, 200, 10:26:49.8090375, 1.32746217489536, 12.3778984134378, 203.466666666667, 217.2, -0.191986217719376
3, -59, 200, 10:26:49.8550210, 0.50616615996599, 7.97166318530198, 204.4, 217.2, -0.244346095279206
3, -56, 200, 10:26:49.9000591, 1.13866664259636, 20.2971355667432, 204.8, 217.066666666667, -0.279252680319093
3, -54, 200, 10:26:49.9471281, 0.775045684429107, 9.36178527415204, 205.333333333333, 217.066666666667, -0.314159265358979
3, -53, 200, 10:26:50.0051213, 0.741604560111466, 11.3308830298781, 206.133333333333, 216.8, -0.314159265358979
3, -53, 200, 10:26:50.0510318, 0, 14.5409124295874, 206.666666666667, 216.4, -0.331612557878923
3, -52, 200, 10:26:50.0980361, 0.380159059908807, 14.5210064509572, 207.2, 216.533333333333, -0.401425727958696
3, -49, 200, 10:26:50.1560789, 1.4852507128023, 11.6956835172318, 208.133333333333, 216.266666666667, -0.436332312998582
3, -47, 200, 10:26:50.2120949, 0.601393885889148, 16.7235439808337, 208.533333333333, 216, -0.453785605518526
3, -47, 200, 10:26:50.3020845, 0.311576915880165, 8.58219383857965, 208.933333333333, 215.733333333333, -0.453785605518526
3, -51, 200, 10:26:50.3020845, 0, 5.3421747631046, 208.933333333333, 215.733333333333, -0.453785605518526
3, -53, 200, 10:26:50.3950587, NaN, NaN, 210.666666666667, 214.933333333333, -0.558505360638185
3, -49, 200, 10:26:50.4531138, 1.12633133836763, 20.5330382884373, 211.066666666667, 214.666666666667, -0.575958653158129
3, -48, 200, 10:26:50.4980969, 0.300633234977518, 8.28075690269894, 211.6, 214.266666666667, -0.610865238198015
3, -46, 200, 10:26:50.5650855, 0.775993318377047, 14.8203806911185, 212, 213.6, -0.558505360638185
3, -50, 200, 10:26:50.5650855, -0.781623702537892, 11.6058590961157, 212, 213.6, -0.558505360638185
3, -50, 200, 10:26:50.6590876, NaN, NaN, 213.2, 213.333333333333, -0.698131700797732
3, -50, 200, 10:26:50.7070964, 1.48535341401465, 13.077075877089, 213.6, 212.8, -0.733038285837618
3, -40, 200, 10:26:50.7070964, 0.727087222340209, 13.8863430593281, 213.6, 212.8, -0.733038285837618
3, -40, 200, 10:26:50.7991391, NaN, NaN, 214.933333333333, 212, -0.837758040957278
